Colaborador,Data,Horas totais (decimal),Hora extra,Hora sobreaviso,Código PEP,PEP
Ana Ferreira,03/04/2025,4.0,,,60IT-BI-01,BI & Analytics
Ana Ferreira,04/04/2025,4.0,,,60IT-BI-01,BI & Analytics
Ana Ferreira,07/04/2025,4.0,,,60IT-BI-01,BI & Analytics
Ana Ferreira,08/04/2025,4.0,,,60IT-BI-01,BI & Analytics
Ana Ferreira,09/04/2025,4.0,,,60IT-BI-01,BI & Analytics
Ana Ferreira,10/04/2025,4.0,,,60IT-BI-01,BI & Analytics
Ana Ferreira,11/04/2025,4.0,,,60IT-BI-01,BI & Analytics
Ana Ferreira,14/04/2025,4.0,,,60IT-BI-01,BI & Analytics
Ana Ferreira,15/04/2025,4.0,,,60IT-BI-01,BI & Analytics
Ana Ferreira,16/04/2025,4.0,,,60IT-BI-01,BI & Analytics
Ana Ferreira,17/04/2025,4.0,,,60IT-BI-01,BI & Analytics
Ana Ferreira,18/04/2025,4.0,,,60IT-BI-01,BI & Analytics
Ana Ferreira,21/04/2025,4.0,,,60IT-BI-01,BI & Analytics
Ana Ferreira,22/04/2025,4.0,,,60IT-BI-01,BI & Analytics
Ana Ferreira,23/04/2025,4.0,,,60IT-BI-01,BI & Analytics
Ana Ferreira,24/04/2025,4.0,,,60IT-BI-01,BI & Analytics
Ana Ferreira,25/04/2025,4.0,,,60IT-BI-01,BI & Analytics
Ana Ferreira,28/04/2025,4.0,,,60IT-BI-01,BI & Analytics
Ana Ferreira,29/04/2025,4.0,,,60IT-BI-01,BI & Analytics
Ana Ferreira,30/04/2025,4.0,,,60IT-BI-01,BI & Analytics
Priscila Farias,01/04/2025,4.0,,,60IT-BI-01,BI & Analytics
Priscila Farias,02/04/2025,4.0,,,60IT-BI-01,BI & Analytics
Priscila Farias,03/04/2025,4.0,,,60IT-BI-01,BI & Analytics
Priscila Farias,04/04/2025,4.0,,,60IT-BI-01,BI & Analytics
Priscila Farias,07/04/2025,4.0,,,60IT-BI-01,BI & Analytics
Priscila Farias,08/04/2025,4.0,,,60IT-BI-01,BI & Analytics
Priscila Farias,09/04/2025,4.0,,,60IT-BI-01,BI & Analytics
Priscila Farias,10/04/2025,4.0,,,60IT-BI-01,BI & Analytics
Priscila Farias,11/04/2025,4.0,,,60IT-BI-01,BI & Analytics
Priscila Farias,14/04/2025,4.0,,,60IT-BI-01,BI & Analytics
Priscila Farias,15/04/2025,4.0,,,60IT-BI-01,BI & Analytics
Priscila Farias,16/04/2025,4.0,,,60IT-BI-01,BI & Analytics
Priscila Farias,17/04/2025,4.0,,,60IT-BI-01,BI & Analytics
Priscila Farias,18/04/2025,4.0,,,60IT-BI-01,BI & Analytics
Priscila Farias,21/04/2025,4.0,,,60IT-BI-01,BI & Analytics
Priscila Farias,22/04/2025,4.0,,,60IT-BI-01,BI & Analytics
Priscila Farias,23/04/2025,4.0,,,60IT-BI-01,BI & Analytics
Priscila Farias,24/04/2025,4.0,,,60IT-BI-01,BI & Analytics
Priscila Farias,25/04/2025,4.0,,,60IT-BI-01,BI & Analytics
Priscila Farias,28/04/2025,4.0,,,60IT-BI-01,BI & Analytics
Priscila Farias,29/04/2025,4.0,,,60IT-BI-01,BI & Analytics
Priscila Farias,30/04/2025,4.0,,,60IT-BI-01,BI & Analytics
Amanda Torres,01/04/2025,3.0,,,60IT-BI-01,BI & Analytics
Amanda Torres,02/04/2025,3.0,,,60IT-BI-01,BI & Analytics
Amanda Torres,03/04/2025,3.0,,,60IT-BI-01,BI & Analytics
Amanda Torres,04/04/2025,3.0,,,60IT-BI-01,BI & Analytics
Amanda Torres,07/04/2025,3.0,,,60IT-BI-01,BI & Analytics
Amanda Torres,08/04/2025,3.0,,,60IT-BI-01,BI & Analytics
Amanda Torres,09/04/2025,3.0,,,60IT-BI-01,BI & Analytics
Amanda Torres,10/04/2025,3.0,,,60IT-BI-01,BI & Analytics
Amanda Torres,11/04/2025,3.0,,,60IT-BI-01,BI & Analytics
Amanda Torres,14/04/2025,3.0,,,60IT-BI-01,BI & Analytics
Amanda Torres,15/04/2025,3.0,,,60IT-BI-01,BI & Analytics
Amanda Torres,16/04/2025,3.0,,,60IT-BI-01,BI & Analytics
Amanda Torres,17/04/2025,3.0,,,60IT-BI-01,BI & Analytics
Amanda Torres,18/04/2025,3.0,,,60IT-BI-01,BI & Analytics
Amanda Torres,21/04/2025,3.0,,,60IT-BI-01,BI & Analytics
Amanda Torres,22/04/2025,3.0,,,60IT-BI-01,BI & Analytics
Amanda Torres,23/04/2025,3.0,,,60IT-BI-01,BI & Analytics
Amanda Torres,24/04/2025,3.0,,,60IT-BI-01,BI & Analytics
Amanda Torres,25/04/2025,3.0,,,60IT-BI-01,BI & Analytics
Amanda Torres,28/04/2025,3.0,,,60IT-BI-01,BI & Analytics
Amanda Torres,29/04/2025,3.0,,,60IT-BI-01,BI & Analytics
Amanda Torres,30/04/2025,3.0,,,60IT-BI-01,BI & Analytics
Sara Alves,01/04/2025,3.0,,,60IT-BI-01,BI & Analytics
Sara Alves,02/04/2025,3.0,,,60IT-BI-01,BI & Analytics
Sara Alves,03/04/2025,3.0,,,60IT-BI-01,BI & Analytics
Sara Alves,04/04/2025,3.0,,,60IT-BI-01,BI & Analytics
Sara Alves,07/04/2025,3.0,,,60IT-BI-01,BI & Analytics
Sara Alves,08/04/2025,3.0,,,60IT-BI-01,BI & Analytics
Sara Alves,09/04/2025,3.0,,,60IT-BI-01,BI & Analytics
Sara Alves,10/04/2025,3.0,,,60IT-BI-01,BI & Analytics
Sara Alves,11/04/2025,3.0,,,60IT-BI-01,BI & Analytics
Sara Alves,14/04/2025,3.0,,,60IT-BI-01,BI & Analytics
Sara Alves,15/04/2025,3.0,,,60IT-BI-01,BI & Analytics
Sara Alves,16/04/2025,3.0,,,60IT-BI-01,BI & Analytics
Sara Alves,17/04/2025,3.0,,,60IT-BI-01,BI & Analytics
Sara Alves,18/04/2025,3.0,,,60IT-BI-01,BI & Analytics
Sara Alves,21/04/2025,3.0,,,60IT-BI-01,BI & Analytics
Sara Alves,22/04/2025,3.0,,,60IT-BI-01,BI & Analytics
Sara Alves,23/04/2025,3.0,,,60IT-BI-01,BI & Analytics
Sara Alves,24/04/2025,3.0,,,60IT-BI-01,BI & Analytics
Sara Alves,25/04/2025,3.0,,,60IT-BI-01,BI & Analytics
Sara Alves,28/04/2025,3.0,,,60IT-BI-01,BI & Analytics
Sara Alves,29/04/2025,3.0,,,60IT-BI-01,BI & Analytics
Sara Alves,30/04/2025,3.0,,,60IT-BI-01,BI & Analytics
Lucas Pereira,01/04/2025,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,02/04/2025,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,03/04/2025,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,04/04/2025,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,07/04/2025,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,08/04/2025,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,09/04/2025,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,10/04/2025,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,11/04/2025,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,14/04/2025,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,15/04/2025,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,16/04/2025,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,17/04/2025,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,18/04/2025,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,21/04/2025,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,22/04/2025,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,23/04/2025,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,24/04/2025,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,25/04/2025,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,28/04/2025,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,29/04/2025,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,30/04/2025,5.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,01/04/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,02/04/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,03/04/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,04/04/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,07/04/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,08/04/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,09/04/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,10/04/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,11/04/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,14/04/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,15/04/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,16/04/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,17/04/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,18/04/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,21/04/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,22/04/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,23/04/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,24/04/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,25/04/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,28/04/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,29/04/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,30/04/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,01/04/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,02/04/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,03/04/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,04/04/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,07/04/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,08/04/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,09/04/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,10/04/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,11/04/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,14/04/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,15/04/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,16/04/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,17/04/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,18/04/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,21/04/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,22/04/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,23/04/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,24/04/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,25/04/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,28/04/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,29/04/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,30/04/2025,4.0,,,60IT-IOT-01,IoT Industrial
Roberto Costa,01/04/2025,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Roberto Costa,02/04/2025,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Roberto Costa,03/04/2025,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,01/04/2025,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,02/04/2025,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,01/04/2025,3.0,,Sim,60IT-IOT-01,IoT Industrial
Lucas Pereira,02/04/2025,3.0,,Sim,60IT-IOT-01,IoT Industrial
Lucas Pereira,03/04/2025,3.0,,Sim,60IT-IOT-01,IoT Industrial
