Colaborador,Data,Horas totais (decimal),Hora extra,Hora sobreaviso,Código PEP,PEP
Amanda Torres,01/09/2025,3.0,,,60IT-BI-01,BI & Analytics
Amanda Torres,02/09/2025,3.0,,,60IT-BI-01,BI & Analytics
Amanda Torres,03/09/2025,3.0,,,60IT-BI-01,BI & Analytics
Amanda Torres,04/09/2025,3.0,,,60IT-BI-01,BI & Analytics
Amanda Torres,05/09/2025,3.0,,,60IT-BI-01,BI & Analytics
Amanda Torres,08/09/2025,3.0,,,60IT-BI-01,BI & Analytics
Amanda Torres,09/09/2025,3.0,,,60IT-BI-01,BI & Analytics
Amanda Torres,10/09/2025,3.0,,,60IT-BI-01,BI & Analytics
Amanda Torres,11/09/2025,3.0,,,60IT-BI-01,BI & Analytics
Amanda Torres,12/09/2025,3.0,,,60IT-BI-01,BI & Analytics
Amanda Torres,15/09/2025,3.0,,,60IT-BI-01,BI & Analytics
Amanda Torres,16/09/2025,3.0,,,60IT-BI-01,BI & Analytics
Amanda Torres,17/09/2025,3.0,,,60IT-BI-01,BI & Analytics
Amanda Torres,18/09/2025,3.0,,,60IT-BI-01,BI & Analytics
Amanda Torres,19/09/2025,3.0,,,60IT-BI-01,BI & Analytics
Amanda Torres,22/09/2025,3.0,,,60IT-BI-01,BI & Analytics
Amanda Torres,23/09/2025,3.0,,,60IT-BI-01,BI & Analytics
Amanda Torres,24/09/2025,3.0,,,60IT-BI-01,BI & Analytics
Amanda Torres,25/09/2025,3.0,,,60IT-BI-01,BI & Analytics
Amanda Torres,26/09/2025,3.0,,,60IT-BI-01,BI & Analytics
Amanda Torres,29/09/2025,3.0,,,60IT-BI-01,BI & Analytics
Amanda Torres,30/09/2025,3.0,,,60IT-BI-01,BI & Analytics
Sara Alves,01/09/2025,3.0,,,60IT-BI-01,BI & Analytics
Sara Alves,02/09/2025,3.0,,,60IT-BI-01,BI & Analytics
Sara Alves,03/09/2025,3.0,,,60IT-BI-01,BI & Analytics
Sara Alves,04/09/2025,3.0,,,60IT-BI-01,BI & Analytics
Sara Alves,05/09/2025,3.0,,,60IT-BI-01,BI & Analytics
Sara Alves,08/09/2025,3.0,,,60IT-BI-01,BI & Analytics
Sara Alves,09/09/2025,3.0,,,60IT-BI-01,BI & Analytics
Sara Alves,10/09/2025,3.0,,,60IT-BI-01,BI & Analytics
Sara Alves,11/09/2025,3.0,,,60IT-BI-01,BI & Analytics
Sara Alves,12/09/2025,3.0,,,60IT-BI-01,BI & Analytics
Sara Alves,15/09/2025,3.0,,,60IT-BI-01,BI & Analytics
Sara Alves,16/09/2025,3.0,,,60IT-BI-01,BI & Analytics
Sara Alves,17/09/2025,3.0,,,60IT-BI-01,BI & Analytics
Sara Alves,18/09/2025,3.0,,,60IT-BI-01,BI & Analytics
Sara Alves,19/09/2025,3.0,,,60IT-BI-01,BI & Analytics
Sara Alves,22/09/2025,3.0,,,60IT-BI-01,BI & Analytics
Sara Alves,23/09/2025,3.0,,,60IT-BI-01,BI & Analytics
Sara Alves,24/09/2025,3.0,,,60IT-BI-01,BI & Analytics
Sara Alves,25/09/2025,3.0,,,60IT-BI-01,BI & Analytics
Sara Alves,26/09/2025,3.0,,,60IT-BI-01,BI & Analytics
Sara Alves,29/09/2025,3.0,,,60IT-BI-01,BI & Analytics
Sara Alves,30/09/2025,3.0,,,60IT-BI-01,BI & Analytics
Lucas Pereira,01/09/2025,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,02/09/2025,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,03/09/2025,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,04/09/2025,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,05/09/2025,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,08/09/2025,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,09/09/2025,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,10/09/2025,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,11/09/2025,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,12/09/2025,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,15/09/2025,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,16/09/2025,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,17/09/2025,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,18/09/2025,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,19/09/2025,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,22/09/2025,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,23/09/2025,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,24/09/2025,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,25/09/2025,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,26/09/2025,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,29/09/2025,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,30/09/2025,5.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,01/09/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,02/09/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,03/09/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,04/09/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,05/09/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,08/09/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,09/09/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,10/09/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,11/09/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,12/09/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,15/09/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,16/09/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,17/09/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,18/09/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,19/09/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,22/09/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,23/09/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,24/09/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,25/09/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,26/09/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,29/09/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,30/09/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,01/09/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,02/09/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,03/09/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,04/09/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,05/09/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,08/09/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,09/09/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,10/09/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,11/09/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,12/09/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,15/09/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,16/09/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,17/09/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,18/09/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,19/09/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,22/09/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,23/09/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,24/09/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,25/09/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,26/09/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,29/09/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,30/09/2025,4.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,01/09/2025,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,02/09/2025,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,03/09/2025,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,04/09/2025,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,05/09/2025,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,08/09/2025,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,09/09/2025,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,10/09/2025,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,11/09/2025,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,12/09/2025,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,15/09/2025,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,16/09/2025,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,17/09/2025,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,18/09/2025,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,19/09/2025,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,22/09/2025,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,23/09/2025,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,24/09/2025,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,25/09/2025,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,26/09/2025,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,29/09/2025,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,30/09/2025,3.0,,,60IT-IOT-01,IoT Industrial
Roberto Costa,01/09/2025,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Roberto Costa,02/09/2025,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Roberto Costa,03/09/2025,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,01/09/2025,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,02/09/2025,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,01/09/2025,3.0,,Sim,60IT-IOT-01,IoT Industrial
Lucas Pereira,02/09/2025,3.0,,Sim,60IT-IOT-01,IoT Industrial
Lucas Pereira,03/09/2025,3.0,,Sim,60IT-IOT-01,IoT Industrial
Diego Martins,01/09/2025,2.5,,Sim,60IT-IOT-01,IoT Industrial
Diego Martins,02/09/2025,2.5,,Sim,60IT-IOT-01,IoT Industrial
Rodrigo Andrade,01/09/2025,2.0,,Sim,60IT-INF-01,Plataforma Core Enterprise
