Colaborador,Data,Horas totais (decimal),Hora extra,Hora sobreaviso,Código PEP,PEP
Amanda Torres,14/03/2025,3.0,,,60IT-BI-01,BI & Analytics
Amanda Torres,17/03/2025,3.0,,,60IT-BI-01,BI & Analytics
Amanda Torres,18/03/2025,3.0,,,60IT-BI-01,BI & Analytics
Amanda Torres,19/03/2025,3.0,,,60IT-BI-01,BI & Analytics
Amanda Torres,20/03/2025,3.0,,,60IT-BI-01,BI & Analytics
Amanda Torres,21/03/2025,3.0,,,60IT-BI-01,BI & Analytics
Amanda Torres,24/03/2025,3.0,,,60IT-BI-01,BI & Analytics
Amanda Torres,25/03/2025,3.0,,,60IT-BI-01,BI & Analytics
Amanda Torres,26/03/2025,3.0,,,60IT-BI-01,BI & Analytics
Amanda Torres,27/03/2025,3.0,,,60IT-BI-01,BI & Analytics
Amanda Torres,28/03/2025,3.0,,,60IT-BI-01,BI & Analytics
Amanda Torres,31/03/2025,3.0,,,60IT-BI-01,BI & Analytics
Sara Alves,03/03/2025,3.0,,,60IT-BI-01,BI & Analytics
Sara Alves,04/03/2025,3.0,,,60IT-BI-01,BI & Analytics
Sara Alves,05/03/2025,3.0,,,60IT-BI-01,BI & Analytics
Sara Alves,06/03/2025,3.0,,,60IT-BI-01,BI & Analytics
Sara Alves,07/03/2025,3.0,,,60IT-BI-01,BI & Analytics
Sara Alves,10/03/2025,3.0,,,60IT-BI-01,BI & Analytics
Sara Alves,11/03/2025,3.0,,,60IT-BI-01,BI & Analytics
Sara Alves,12/03/2025,3.0,,,60IT-BI-01,BI & Analytics
Sara Alves,13/03/2025,3.0,,,60IT-BI-01,BI & Analytics
Sara Alves,14/03/2025,3.0,,,60IT-BI-01,BI & Analytics
Sara Alves,17/03/2025,3.0,,,60IT-BI-01,BI & Analytics
Sara Alves,18/03/2025,3.0,,,60IT-BI-01,BI & Analytics
Sara Alves,19/03/2025,3.0,,,60IT-BI-01,BI & Analytics
Sara Alves,20/03/2025,3.0,,,60IT-BI-01,BI & Analytics
Sara Alves,21/03/2025,3.0,,,60IT-BI-01,BI & Analytics
Sara Alves,24/03/2025,3.0,,,60IT-BI-01,BI & Analytics
Sara Alves,25/03/2025,3.0,,,60IT-BI-01,BI & Analytics
Sara Alves,26/03/2025,3.0,,,60IT-BI-01,BI & Analytics
Sara Alves,27/03/2025,3.0,,,60IT-BI-01,BI & Analytics
Sara Alves,28/03/2025,3.0,,,60IT-BI-01,BI & Analytics
Sara Alves,31/03/2025,3.0,,,60IT-BI-01,BI & Analytics
Lucas Pereira,03/03/2025,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,04/03/2025,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,05/03/2025,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,06/03/2025,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,07/03/2025,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,10/03/2025,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,11/03/2025,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,12/03/2025,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,13/03/2025,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,14/03/2025,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,17/03/2025,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,18/03/2025,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,19/03/2025,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,20/03/2025,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,21/03/2025,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,24/03/2025,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,25/03/2025,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,26/03/2025,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,27/03/2025,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,28/03/2025,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,31/03/2025,5.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,03/03/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,04/03/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,05/03/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,06/03/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,07/03/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,10/03/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,11/03/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,12/03/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,13/03/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,14/03/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,17/03/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,18/03/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,19/03/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,20/03/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,21/03/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,24/03/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,25/03/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,26/03/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,27/03/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,28/03/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,31/03/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,03/03/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,04/03/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,05/03/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,06/03/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,07/03/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,10/03/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,11/03/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,12/03/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,13/03/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,14/03/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,17/03/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,18/03/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,19/03/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,20/03/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,21/03/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,24/03/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,25/03/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,26/03/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,27/03/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,28/03/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,31/03/2025,4.0,,,60IT-IOT-01,IoT Industrial
Beatriz Nunes,03/03/2025,2.5,Sim,,60IT-TRF-01,Transformação Digital 360°
Beatriz Nunes,04/03/2025,2.5,Sim,,60IT-TRF-01,Transformação Digital 360°
Beatriz Nunes,05/03/2025,2.5,Sim,,60IT-TRF-01,Transformação Digital 360°
Beatriz Nunes,06/03/2025,2.5,Sim,,60IT-TRF-01,Transformação Digital 360°
Beatriz Nunes,07/03/2025,2.5,Sim,,60IT-TRF-01,Transformação Digital 360°
Beatriz Nunes,10/03/2025,2.5,Sim,,60IT-TRF-01,Transformação Digital 360°
Beatriz Nunes,11/03/2025,2.5,Sim,,60IT-TRF-01,Transformação Digital 360°
Beatriz Nunes,12/03/2025,2.5,Sim,,60IT-TRF-01,Transformação Digital 360°
Juliana Ramos,03/03/2025,2.0,Sim,,60IT-TRF-01,Transformação Digital 360°
Juliana Ramos,04/03/2025,2.0,Sim,,60IT-TRF-01,Transformação Digital 360°
Juliana Ramos,05/03/2025,2.0,Sim,,60IT-TRF-01,Transformação Digital 360°
Juliana Ramos,06/03/2025,2.0,Sim,,60IT-TRF-01,Transformação Digital 360°
Juliana Ramos,07/03/2025,2.0,Sim,,60IT-TRF-01,Transformação Digital 360°
Juliana Ramos,10/03/2025,2.0,Sim,,60IT-TRF-01,Transformação Digital 360°
Juliana Ramos,11/03/2025,2.0,Sim,,60IT-TRF-01,Transformação Digital 360°
Juliana Ramos,12/03/2025,2.0,Sim,,60IT-TRF-01,Transformação Digital 360°
Thiago Campos,03/03/2025,2.0,Sim,,60IT-TRF-01,Transformação Digital 360°
Thiago Campos,04/03/2025,2.0,Sim,,60IT-TRF-01,Transformação Digital 360°
Thiago Campos,05/03/2025,2.0,Sim,,60IT-TRF-01,Transformação Digital 360°
Thiago Campos,06/03/2025,2.0,Sim,,60IT-TRF-01,Transformação Digital 360°
Thiago Campos,07/03/2025,2.0,Sim,,60IT-TRF-01,Transformação Digital 360°
Thiago Campos,10/03/2025,2.0,Sim,,60IT-TRF-01,Transformação Digital 360°
Roberto Costa,03/03/2025,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Roberto Costa,04/03/2025,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Roberto Costa,05/03/2025,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,03/03/2025,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,04/03/2025,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,03/03/2025,3.0,,Sim,60IT-IOT-01,IoT Industrial
Lucas Pereira,04/03/2025,3.0,,Sim,60IT-IOT-01,IoT Industrial
Lucas Pereira,05/03/2025,3.0,,Sim,60IT-IOT-01,IoT Industrial
Sara Alves,05/03/2025,-1.5,,,60IT-MOB-01,App Mobile B2C
