Colaborador,Data,Horas totais (decimal),Hora extra,Hora sobreaviso,Código PEP,PEP
Ana Ferreira,05/05/2025,4.0,,,60IT-BI-01,BI & Analytics
Ana Ferreira,06/05/2025,4.0,,,60IT-BI-01,BI & Analytics
Ana Ferreira,07/05/2025,4.0,,,60IT-BI-01,BI & Analytics
Ana Ferreira,08/05/2025,4.0,,,60IT-BI-01,BI & Analytics
Ana Ferreira,09/05/2025,4.0,,,60IT-BI-01,BI & Analytics
Ana Ferreira,12/05/2025,4.0,,,60IT-BI-01,BI & Analytics
Ana Ferreira,13/05/2025,4.0,,,60IT-BI-01,BI & Analytics
Ana Ferreira,14/05/2025,4.0,,,60IT-BI-01,BI & Analytics
Ana Ferreira,15/05/2025,4.0,,,60IT-BI-01,BI & Analytics
Ana Ferreira,16/05/2025,4.0,,,60IT-BI-01,BI & Analytics
Ana Ferreira,19/05/2025,4.0,,,60IT-BI-01,BI & Analytics
Ana Ferreira,20/05/2025,4.0,,,60IT-BI-01,BI & Analytics
Ana Ferreira,21/05/2025,4.0,,,60IT-BI-01,BI & Analytics
Ana Ferreira,22/05/2025,4.0,,,60IT-BI-01,BI & Analytics
Ana Ferreira,23/05/2025,4.0,,,60IT-BI-01,BI & Analytics
Ana Ferreira,26/05/2025,4.0,,,60IT-BI-01,BI & Analytics
Ana Ferreira,27/05/2025,4.0,,,60IT-BI-01,BI & Analytics
Ana Ferreira,28/05/2025,4.0,,,60IT-BI-01,BI & Analytics
Ana Ferreira,29/05/2025,4.0,,,60IT-BI-01,BI & Analytics
Ana Ferreira,30/05/2025,4.0,,,60IT-BI-01,BI & Analytics
Priscila Farias,01/05/2025,4.0,,,60IT-BI-01,BI & Analytics
Priscila Farias,02/05/2025,4.0,,,60IT-BI-01,BI & Analytics
Priscila Farias,05/05/2025,4.0,,,60IT-BI-01,BI & Analytics
Priscila Farias,06/05/2025,4.0,,,60IT-BI-01,BI & Analytics
Priscila Farias,07/05/2025,4.0,,,60IT-BI-01,BI & Analytics
Priscila Farias,08/05/2025,4.0,,,60IT-BI-01,BI & Analytics
Priscila Farias,09/05/2025,4.0,,,60IT-BI-01,BI & Analytics
Priscila Farias,12/05/2025,4.0,,,60IT-BI-01,BI & Analytics
Priscila Farias,13/05/2025,4.0,,,60IT-BI-01,BI & Analytics
Priscila Farias,14/05/2025,4.0,,,60IT-BI-01,BI & Analytics
Priscila Farias,15/05/2025,4.0,,,60IT-BI-01,BI & Analytics
Priscila Farias,16/05/2025,4.0,,,60IT-BI-01,BI & Analytics
Priscila Farias,19/05/2025,4.0,,,60IT-BI-01,BI & Analytics
Priscila Farias,20/05/2025,4.0,,,60IT-BI-01,BI & Analytics
Priscila Farias,21/05/2025,4.0,,,60IT-BI-01,BI & Analytics
Priscila Farias,22/05/2025,4.0,,,60IT-BI-01,BI & Analytics
Priscila Farias,23/05/2025,4.0,,,60IT-BI-01,BI & Analytics
Priscila Farias,26/05/2025,4.0,,,60IT-BI-01,BI & Analytics
Priscila Farias,27/05/2025,4.0,,,60IT-BI-01,BI & Analytics
Priscila Farias,28/05/2025,4.0,,,60IT-BI-01,BI & Analytics
Priscila Farias,29/05/2025,4.0,,,60IT-BI-01,BI & Analytics
Priscila Farias,30/05/2025,4.0,,,60IT-BI-01,BI & Analytics
Amanda Torres,01/05/2025,3.0,,,60IT-BI-01,BI & Analytics
Amanda Torres,02/05/2025,3.0,,,60IT-BI-01,BI & Analytics
Amanda Torres,05/05/2025,3.0,,,60IT-BI-01,BI & Analytics
Amanda Torres,06/05/2025,3.0,,,60IT-BI-01,BI & Analytics
Amanda Torres,07/05/2025,3.0,,,60IT-BI-01,BI & Analytics
Amanda Torres,08/05/2025,3.0,,,60IT-BI-01,BI & Analytics
Amanda Torres,09/05/2025,3.0,,,60IT-BI-01,BI & Analytics
Amanda Torres,12/05/2025,3.0,,,60IT-BI-01,BI & Analytics
Amanda Torres,13/05/2025,3.0,,,60IT-BI-01,BI & Analytics
Amanda Torres,14/05/2025,3.0,,,60IT-BI-01,BI & Analytics
Amanda Torres,15/05/2025,3.0,,,60IT-BI-01,BI & Analytics
Amanda Torres,16/05/2025,3.0,,,60IT-BI-01,BI & Analytics
Amanda Torres,19/05/2025,3.0,,,60IT-BI-01,BI & Analytics
Amanda Torres,20/05/2025,3.0,,,60IT-BI-01,BI & Analytics
Amanda Torres,21/05/2025,3.0,,,60IT-BI-01,BI & Analytics
Amanda Torres,22/05/2025,3.0,,,60IT-BI-01,BI & Analytics
Amanda Torres,23/05/2025,3.0,,,60IT-BI-01,BI & Analytics
Amanda Torres,26/05/2025,3.0,,,60IT-BI-01,BI & Analytics
Amanda Torres,27/05/2025,3.0,,,60IT-BI-01,BI & Analytics
Amanda Torres,28/05/2025,3.0,,,60IT-BI-01,BI & Analytics
Amanda Torres,29/05/2025,3.0,,,60IT-BI-01,BI & Analytics
Amanda Torres,30/05/2025,3.0,,,60IT-BI-01,BI & Analytics
Sara Alves,01/05/2025,3.0,,,60IT-BI-01,BI & Analytics
Sara Alves,02/05/2025,3.0,,,60IT-BI-01,BI & Analytics
Sara Alves,05/05/2025,3.0,,,60IT-BI-01,BI & Analytics
Sara Alves,06/05/2025,3.0,,,60IT-BI-01,BI & Analytics
Sara Alves,07/05/2025,3.0,,,60IT-BI-01,BI & Analytics
Sara Alves,08/05/2025,3.0,,,60IT-BI-01,BI & Analytics
Sara Alves,09/05/2025,3.0,,,60IT-BI-01,BI & Analytics
Sara Alves,12/05/2025,3.0,,,60IT-BI-01,BI & Analytics
Sara Alves,13/05/2025,3.0,,,60IT-BI-01,BI & Analytics
Sara Alves,14/05/2025,3.0,,,60IT-BI-01,BI & Analytics
Sara Alves,15/05/2025,3.0,,,60IT-BI-01,BI & Analytics
Sara Alves,16/05/2025,3.0,,,60IT-BI-01,BI & Analytics
Sara Alves,19/05/2025,3.0,,,60IT-BI-01,BI & Analytics
Sara Alves,20/05/2025,3.0,,,60IT-BI-01,BI & Analytics
Sara Alves,21/05/2025,3.0,,,60IT-BI-01,BI & Analytics
Sara Alves,22/05/2025,3.0,,,60IT-BI-01,BI & Analytics
Sara Alves,23/05/2025,3.0,,,60IT-BI-01,BI & Analytics
Sara Alves,26/05/2025,3.0,,,60IT-BI-01,BI & Analytics
Sara Alves,27/05/2025,3.0,,,60IT-BI-01,BI & Analytics
Sara Alves,28/05/2025,3.0,,,60IT-BI-01,BI & Analytics
Sara Alves,29/05/2025,3.0,,,60IT-BI-01,BI & Analytics
Sara Alves,30/05/2025,3.0,,,60IT-BI-01,BI & Analytics
Lucas Pereira,01/05/2025,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,02/05/2025,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,05/05/2025,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,06/05/2025,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,07/05/2025,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,08/05/2025,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,09/05/2025,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,12/05/2025,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,13/05/2025,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,14/05/2025,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,15/05/2025,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,16/05/2025,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,19/05/2025,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,20/05/2025,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,21/05/2025,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,22/05/2025,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,23/05/2025,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,26/05/2025,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,27/05/2025,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,28/05/2025,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,29/05/2025,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,30/05/2025,5.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,01/05/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,02/05/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,05/05/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,06/05/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,07/05/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,08/05/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,09/05/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,12/05/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,13/05/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,14/05/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,15/05/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,16/05/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,19/05/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,20/05/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,21/05/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,22/05/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,23/05/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,26/05/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,27/05/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,28/05/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,29/05/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,30/05/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,01/05/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,02/05/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,05/05/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,06/05/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,07/05/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,08/05/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,09/05/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,12/05/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,13/05/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,14/05/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,15/05/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,16/05/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,19/05/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,20/05/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,21/05/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,22/05/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,23/05/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,26/05/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,27/05/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,28/05/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,29/05/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,30/05/2025,4.0,,,60IT-IOT-01,IoT Industrial
Roberto Costa,01/05/2025,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Roberto Costa,02/05/2025,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Roberto Costa,05/05/2025,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,01/05/2025,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,02/05/2025,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,01/05/2025,3.0,,Sim,60IT-IOT-01,IoT Industrial
Lucas Pereira,02/05/2025,3.0,,Sim,60IT-IOT-01,IoT Industrial
Lucas Pereira,05/05/2025,3.0,,Sim,60IT-IOT-01,IoT Industrial
