Colaborador,Data,Horas totais (decimal),Hora extra,Hora sobreaviso,Código PEP,PEP
Vinícius Mendes,29/12/2025,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,30/12/2025,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,31/12/2025,2.0,,,60IT-MKT-01,Plataforma de Marketing
Thiago Campos,01/12/2025,6.0,,,60IT-BI-01,BI & Analytics
Thiago Campos,02/12/2025,6.0,,,60IT-BI-01,BI & Analytics
Thiago Campos,03/12/2025,6.0,,,60IT-BI-01,BI & Analytics
Thiago Campos,04/12/2025,6.0,,,60IT-BI-01,BI & Analytics
Thiago Campos,05/12/2025,6.0,,,60IT-BI-01,BI & Analytics
Thiago Campos,08/12/2025,6.0,,,60IT-BI-01,BI & Analytics
Thiago Campos,09/12/2025,6.0,,,60IT-BI-01,BI & Analytics
Thiago Campos,10/12/2025,6.0,,,60IT-BI-01,BI & Analytics
Thiago Campos,11/12/2025,6.0,,,60IT-BI-01,BI & Analytics
Thiago Campos,12/12/2025,6.0,,,60IT-BI-01,BI & Analytics
Thiago Campos,15/12/2025,6.0,,,60IT-BI-01,BI & Analytics
Thiago Campos,16/12/2025,6.0,,,60IT-BI-01,BI & Analytics
Thiago Campos,17/12/2025,6.0,,,60IT-BI-01,BI & Analytics
Thiago Campos,18/12/2025,6.0,,,60IT-BI-01,BI & Analytics
Thiago Campos,19/12/2025,6.0,,,60IT-BI-01,BI & Analytics
Thiago Campos,22/12/2025,6.0,,,60IT-BI-01,BI & Analytics
Thiago Campos,23/12/2025,6.0,,,60IT-BI-01,BI & Analytics
Thiago Campos,24/12/2025,6.0,,,60IT-BI-01,BI & Analytics
Thiago Campos,25/12/2025,6.0,,,60IT-BI-01,BI & Analytics
Thiago Campos,26/12/2025,6.0,,,60IT-BI-01,BI & Analytics
Thiago Campos,29/12/2025,6.0,,,60IT-BI-01,BI & Analytics
Thiago Campos,30/12/2025,6.0,,,60IT-BI-01,BI & Analytics
Thiago Campos,31/12/2025,6.0,,,60IT-BI-01,BI & Analytics
Priscila Farias,01/12/2025,4.0,,,60IT-BI-01,BI & Analytics
Priscila Farias,02/12/2025,4.0,,,60IT-BI-01,BI & Analytics
Priscila Farias,03/12/2025,4.0,,,60IT-BI-01,BI & Analytics
Priscila Farias,04/12/2025,4.0,,,60IT-BI-01,BI & Analytics
Priscila Farias,05/12/2025,4.0,,,60IT-BI-01,BI & Analytics
Priscila Farias,08/12/2025,4.0,,,60IT-BI-01,BI & Analytics
Priscila Farias,09/12/2025,4.0,,,60IT-BI-01,BI & Analytics
Priscila Farias,10/12/2025,4.0,,,60IT-BI-01,BI & Analytics
Priscila Farias,11/12/2025,4.0,,,60IT-BI-01,BI & Analytics
Priscila Farias,12/12/2025,4.0,,,60IT-BI-01,BI & Analytics
Priscila Farias,15/12/2025,4.0,,,60IT-BI-01,BI & Analytics
Priscila Farias,16/12/2025,4.0,,,60IT-BI-01,BI & Analytics
Priscila Farias,17/12/2025,4.0,,,60IT-BI-01,BI & Analytics
Priscila Farias,18/12/2025,4.0,,,60IT-BI-01,BI & Analytics
Priscila Farias,19/12/2025,4.0,,,60IT-BI-01,BI & Analytics
Priscila Farias,22/12/2025,4.0,,,60IT-BI-01,BI & Analytics
Priscila Farias,23/12/2025,4.0,,,60IT-BI-01,BI & Analytics
Priscila Farias,24/12/2025,4.0,,,60IT-BI-01,BI & Analytics
Priscila Farias,25/12/2025,4.0,,,60IT-BI-01,BI & Analytics
Priscila Farias,26/12/2025,4.0,,,60IT-BI-01,BI & Analytics
Priscila Farias,29/12/2025,4.0,,,60IT-BI-01,BI & Analytics
Priscila Farias,30/12/2025,4.0,,,60IT-BI-01,BI & Analytics
Priscila Farias,31/12/2025,4.0,,,60IT-BI-01,BI & Analytics
Amanda Torres,01/12/2025,3.0,,,60IT-BI-01,BI & Analytics
Amanda Torres,02/12/2025,3.0,,,60IT-BI-01,BI & Analytics
Amanda Torres,03/12/2025,3.0,,,60IT-BI-01,BI & Analytics
Amanda Torres,04/12/2025,3.0,,,60IT-BI-01,BI & Analytics
Amanda Torres,05/12/2025,3.0,,,60IT-BI-01,BI & Analytics
Amanda Torres,08/12/2025,3.0,,,60IT-BI-01,BI & Analytics
Amanda Torres,09/12/2025,3.0,,,60IT-BI-01,BI & Analytics
Amanda Torres,10/12/2025,3.0,,,60IT-BI-01,BI & Analytics
Amanda Torres,11/12/2025,3.0,,,60IT-BI-01,BI & Analytics
Amanda Torres,12/12/2025,3.0,,,60IT-BI-01,BI & Analytics
Amanda Torres,15/12/2025,3.0,,,60IT-BI-01,BI & Analytics
Amanda Torres,16/12/2025,3.0,,,60IT-BI-01,BI & Analytics
Amanda Torres,17/12/2025,3.0,,,60IT-BI-01,BI & Analytics
Amanda Torres,18/12/2025,3.0,,,60IT-BI-01,BI & Analytics
Amanda Torres,19/12/2025,3.0,,,60IT-BI-01,BI & Analytics
Amanda Torres,22/12/2025,3.0,,,60IT-BI-01,BI & Analytics
Amanda Torres,23/12/2025,3.0,,,60IT-BI-01,BI & Analytics
Amanda Torres,24/12/2025,3.0,,,60IT-BI-01,BI & Analytics
Amanda Torres,25/12/2025,3.0,,,60IT-BI-01,BI & Analytics
Amanda Torres,26/12/2025,3.0,,,60IT-BI-01,BI & Analytics
Amanda Torres,29/12/2025,3.0,,,60IT-BI-01,BI & Analytics
Amanda Torres,30/12/2025,3.0,,,60IT-BI-01,BI & Analytics
Amanda Torres,31/12/2025,3.0,,,60IT-BI-01,BI & Analytics
Sara Alves,01/12/2025,3.0,,,60IT-BI-01,BI & Analytics
Sara Alves,02/12/2025,3.0,,,60IT-BI-01,BI & Analytics
Sara Alves,03/12/2025,3.0,,,60IT-BI-01,BI & Analytics
Sara Alves,04/12/2025,3.0,,,60IT-BI-01,BI & Analytics
Sara Alves,05/12/2025,3.0,,,60IT-BI-01,BI & Analytics
Sara Alves,08/12/2025,3.0,,,60IT-BI-01,BI & Analytics
Sara Alves,09/12/2025,3.0,,,60IT-BI-01,BI & Analytics
Sara Alves,10/12/2025,3.0,,,60IT-BI-01,BI & Analytics
Sara Alves,11/12/2025,3.0,,,60IT-BI-01,BI & Analytics
Sara Alves,12/12/2025,3.0,,,60IT-BI-01,BI & Analytics
Sara Alves,15/12/2025,3.0,,,60IT-BI-01,BI & Analytics
Sara Alves,16/12/2025,3.0,,,60IT-BI-01,BI & Analytics
Sara Alves,17/12/2025,3.0,,,60IT-BI-01,BI & Analytics
Sara Alves,18/12/2025,3.0,,,60IT-BI-01,BI & Analytics
Sara Alves,19/12/2025,3.0,,,60IT-BI-01,BI & Analytics
Sara Alves,22/12/2025,3.0,,,60IT-BI-01,BI & Analytics
Sara Alves,23/12/2025,3.0,,,60IT-BI-01,BI & Analytics
Sara Alves,24/12/2025,3.0,,,60IT-BI-01,BI & Analytics
Sara Alves,25/12/2025,3.0,,,60IT-BI-01,BI & Analytics
Sara Alves,26/12/2025,3.0,,,60IT-BI-01,BI & Analytics
Sara Alves,29/12/2025,3.0,,,60IT-BI-01,BI & Analytics
Sara Alves,30/12/2025,3.0,,,60IT-BI-01,BI & Analytics
Sara Alves,31/12/2025,3.0,,,60IT-BI-01,BI & Analytics
Lucas Pereira,01/12/2025,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,02/12/2025,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,03/12/2025,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,04/12/2025,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,05/12/2025,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,08/12/2025,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,09/12/2025,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,10/12/2025,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,11/12/2025,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,12/12/2025,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,15/12/2025,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,16/12/2025,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,17/12/2025,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,18/12/2025,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,19/12/2025,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,22/12/2025,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,23/12/2025,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,24/12/2025,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,25/12/2025,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,26/12/2025,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,29/12/2025,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,30/12/2025,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,31/12/2025,5.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,01/12/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,02/12/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,03/12/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,04/12/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,05/12/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,08/12/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,09/12/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,10/12/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,11/12/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,12/12/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,15/12/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,16/12/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,17/12/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,18/12/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,19/12/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,22/12/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,23/12/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,24/12/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,25/12/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,26/12/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,29/12/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,30/12/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,31/12/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,01/12/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,02/12/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,03/12/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,04/12/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,05/12/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,08/12/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,09/12/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,10/12/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,11/12/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,12/12/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,15/12/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,16/12/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,17/12/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,18/12/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,19/12/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,22/12/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,23/12/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,24/12/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,25/12/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,26/12/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,29/12/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,30/12/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,31/12/2025,4.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,01/12/2025,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,02/12/2025,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,03/12/2025,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,04/12/2025,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,05/12/2025,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,08/12/2025,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,09/12/2025,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,10/12/2025,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,11/12/2025,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,12/12/2025,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,15/12/2025,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,16/12/2025,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,17/12/2025,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,18/12/2025,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,19/12/2025,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,22/12/2025,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,23/12/2025,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,24/12/2025,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,25/12/2025,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,26/12/2025,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,29/12/2025,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,30/12/2025,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,31/12/2025,3.0,,,60IT-IOT-01,IoT Industrial
Marcos Tavares,01/12/2025,3.5,Sim,,60IT-ERP-01,Implantação ERP Global
Marcos Tavares,02/12/2025,3.5,Sim,,60IT-ERP-01,Implantação ERP Global
Marcos Tavares,03/12/2025,3.5,Sim,,60IT-ERP-01,Implantação ERP Global
Marcos Tavares,04/12/2025,3.5,Sim,,60IT-ERP-01,Implantação ERP Global
Marcos Tavares,05/12/2025,3.5,Sim,,60IT-ERP-01,Implantação ERP Global
Marcos Tavares,08/12/2025,3.5,Sim,,60IT-ERP-01,Implantação ERP Global
Marcos Tavares,09/12/2025,3.5,Sim,,60IT-ERP-01,Implantação ERP Global
Marcos Tavares,10/12/2025,3.5,Sim,,60IT-ERP-01,Implantação ERP Global
Marcos Tavares,11/12/2025,3.5,Sim,,60IT-ERP-01,Implantação ERP Global
Marcos Tavares,12/12/2025,3.5,Sim,,60IT-ERP-01,Implantação ERP Global
Marcos Tavares,15/12/2025,3.5,Sim,,60IT-ERP-01,Implantação ERP Global
Marcos Tavares,16/12/2025,3.5,Sim,,60IT-ERP-01,Implantação ERP Global
Thiago Campos,01/12/2025,3.0,Sim,,60IT-ERP-01,Implantação ERP Global
Thiago Campos,02/12/2025,3.0,Sim,,60IT-ERP-01,Implantação ERP Global
Thiago Campos,03/12/2025,3.0,Sim,,60IT-ERP-01,Implantação ERP Global
Thiago Campos,04/12/2025,3.0,Sim,,60IT-ERP-01,Implantação ERP Global
Thiago Campos,05/12/2025,3.0,Sim,,60IT-ERP-01,Implantação ERP Global
Thiago Campos,08/12/2025,3.0,Sim,,60IT-ERP-01,Implantação ERP Global
Thiago Campos,09/12/2025,3.0,Sim,,60IT-ERP-01,Implantação ERP Global
Thiago Campos,10/12/2025,3.0,Sim,,60IT-ERP-01,Implantação ERP Global
Thiago Campos,11/12/2025,3.0,Sim,,60IT-ERP-01,Implantação ERP Global
Thiago Campos,12/12/2025,3.0,Sim,,60IT-ERP-01,Implantação ERP Global
Thiago Campos,15/12/2025,3.0,Sim,,60IT-ERP-01,Implantação ERP Global
Thiago Campos,16/12/2025,3.0,Sim,,60IT-ERP-01,Implantação ERP Global
Carlos Oliveira,01/12/2025,2.5,Sim,,60IT-ERP-01,Implantação ERP Global
Carlos Oliveira,02/12/2025,2.5,Sim,,60IT-ERP-01,Implantação ERP Global
Carlos Oliveira,03/12/2025,2.5,Sim,,60IT-ERP-01,Implantação ERP Global
Carlos Oliveira,04/12/2025,2.5,Sim,,60IT-ERP-01,Implantação ERP Global
Carlos Oliveira,05/12/2025,2.5,Sim,,60IT-ERP-01,Implantação ERP Global
Carlos Oliveira,08/12/2025,2.5,Sim,,60IT-ERP-01,Implantação ERP Global
Carlos Oliveira,09/12/2025,2.5,Sim,,60IT-ERP-01,Implantação ERP Global
Carlos Oliveira,10/12/2025,2.5,Sim,,60IT-ERP-01,Implantação ERP Global
Carlos Oliveira,11/12/2025,2.5,Sim,,60IT-ERP-01,Implantação ERP Global
Carlos Oliveira,12/12/2025,2.5,Sim,,60IT-ERP-01,Implantação ERP Global
Fernanda Lima,01/12/2025,2.0,Sim,,60IT-ERP-01,Implantação ERP Global
Fernanda Lima,02/12/2025,2.0,Sim,,60IT-ERP-01,Implantação ERP Global
Fernanda Lima,03/12/2025,2.0,Sim,,60IT-ERP-01,Implantação ERP Global
Fernanda Lima,04/12/2025,2.0,Sim,,60IT-ERP-01,Implantação ERP Global
Fernanda Lima,05/12/2025,2.0,Sim,,60IT-ERP-01,Implantação ERP Global
Fernanda Lima,08/12/2025,2.0,Sim,,60IT-ERP-01,Implantação ERP Global
Fernanda Lima,09/12/2025,2.0,Sim,,60IT-ERP-01,Implantação ERP Global
Fernanda Lima,10/12/2025,2.0,Sim,,60IT-ERP-01,Implantação ERP Global
Thiago Campos,01/12/2025,4.0,Sim,,60IT-BI-01,BI & Analytics
Thiago Campos,02/12/2025,4.0,Sim,,60IT-BI-01,BI & Analytics
Thiago Campos,03/12/2025,4.0,Sim,,60IT-BI-01,BI & Analytics
Thiago Campos,04/12/2025,4.0,Sim,,60IT-BI-01,BI & Analytics
Thiago Campos,05/12/2025,4.0,Sim,,60IT-BI-01,BI & Analytics
Thiago Campos,08/12/2025,4.0,Sim,,60IT-BI-01,BI & Analytics
Thiago Campos,09/12/2025,4.0,Sim,,60IT-BI-01,BI & Analytics
Thiago Campos,10/12/2025,4.0,Sim,,60IT-BI-01,BI & Analytics
Thiago Campos,11/12/2025,4.0,Sim,,60IT-BI-01,BI & Analytics
Thiago Campos,12/12/2025,4.0,Sim,,60IT-BI-01,BI & Analytics
Thiago Campos,15/12/2025,4.0,Sim,,60IT-BI-01,BI & Analytics
Thiago Campos,16/12/2025,4.0,Sim,,60IT-BI-01,BI & Analytics
Thiago Campos,17/12/2025,4.0,Sim,,60IT-BI-01,BI & Analytics
Thiago Campos,18/12/2025,4.0,Sim,,60IT-BI-01,BI & Analytics
Thiago Campos,19/12/2025,4.0,Sim,,60IT-BI-01,BI & Analytics
Priscila Farias,01/12/2025,3.0,Sim,,60IT-BI-01,BI & Analytics
Priscila Farias,02/12/2025,3.0,Sim,,60IT-BI-01,BI & Analytics
Priscila Farias,03/12/2025,3.0,Sim,,60IT-BI-01,BI & Analytics
Priscila Farias,04/12/2025,3.0,Sim,,60IT-BI-01,BI & Analytics
Priscila Farias,05/12/2025,3.0,Sim,,60IT-BI-01,BI & Analytics
Priscila Farias,08/12/2025,3.0,Sim,,60IT-BI-01,BI & Analytics
Priscila Farias,09/12/2025,3.0,Sim,,60IT-BI-01,BI & Analytics
Priscila Farias,10/12/2025,3.0,Sim,,60IT-BI-01,BI & Analytics
Priscila Farias,11/12/2025,3.0,Sim,,60IT-BI-01,BI & Analytics
Priscila Farias,12/12/2025,3.0,Sim,,60IT-BI-01,BI & Analytics
Priscila Farias,15/12/2025,3.0,Sim,,60IT-BI-01,BI & Analytics
Priscila Farias,16/12/2025,3.0,Sim,,60IT-BI-01,BI & Analytics
Amanda Torres,01/12/2025,2.0,Sim,,60IT-BI-01,BI & Analytics
Amanda Torres,02/12/2025,2.0,Sim,,60IT-BI-01,BI & Analytics
Amanda Torres,03/12/2025,2.0,Sim,,60IT-BI-01,BI & Analytics
Amanda Torres,04/12/2025,2.0,Sim,,60IT-BI-01,BI & Analytics
Amanda Torres,05/12/2025,2.0,Sim,,60IT-BI-01,BI & Analytics
Amanda Torres,08/12/2025,2.0,Sim,,60IT-BI-01,BI & Analytics
Amanda Torres,09/12/2025,2.0,Sim,,60IT-BI-01,BI & Analytics
Amanda Torres,10/12/2025,2.0,Sim,,60IT-BI-01,BI & Analytics
Amanda Torres,11/12/2025,2.0,Sim,,60IT-BI-01,BI & Analytics
Amanda Torres,12/12/2025,2.0,Sim,,60IT-BI-01,BI & Analytics
Roberto Costa,01/12/2025,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Roberto Costa,02/12/2025,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Roberto Costa,03/12/2025,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,01/12/2025,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,02/12/2025,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,01/12/2025,3.0,,Sim,60IT-IOT-01,IoT Industrial
Lucas Pereira,02/12/2025,3.0,,Sim,60IT-IOT-01,IoT Industrial
Lucas Pereira,03/12/2025,3.0,,Sim,60IT-IOT-01,IoT Industrial
Diego Martins,01/12/2025,2.5,,Sim,60IT-IOT-01,IoT Industrial
Diego Martins,02/12/2025,2.5,,Sim,60IT-IOT-01,IoT Industrial
Rodrigo Andrade,01/12/2025,2.0,,Sim,60IT-INF-01,Plataforma Core Enterprise
