Colaborador,Data,Horas totais (decimal),Hora extra,Hora sobreaviso,Código PEP,PEP
Beatriz Nunes,02/10/2024,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,03/10/2024,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,04/10/2024,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,07/10/2024,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,08/10/2024,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,09/10/2024,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,10/10/2024,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,11/10/2024,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,14/10/2024,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,15/10/2024,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,16/10/2024,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,17/10/2024,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,18/10/2024,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,21/10/2024,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,22/10/2024,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,23/10/2024,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,24/10/2024,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,25/10/2024,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,28/10/2024,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,29/10/2024,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,30/10/2024,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,31/10/2024,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,01/10/2024,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,02/10/2024,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,03/10/2024,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,04/10/2024,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,07/10/2024,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,08/10/2024,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,09/10/2024,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,10/10/2024,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,11/10/2024,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,14/10/2024,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,15/10/2024,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,16/10/2024,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,17/10/2024,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,18/10/2024,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,21/10/2024,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,22/10/2024,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,23/10/2024,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,24/10/2024,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,25/10/2024,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,28/10/2024,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,29/10/2024,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,30/10/2024,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,31/10/2024,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,01/10/2024,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,02/10/2024,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,03/10/2024,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,04/10/2024,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,07/10/2024,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,08/10/2024,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,09/10/2024,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,10/10/2024,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,11/10/2024,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,14/10/2024,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,15/10/2024,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,16/10/2024,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,17/10/2024,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,18/10/2024,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,21/10/2024,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,22/10/2024,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,23/10/2024,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,24/10/2024,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,25/10/2024,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,28/10/2024,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,29/10/2024,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,30/10/2024,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,31/10/2024,2.0,,,60IT-INO-01,Lab de Inovação
Gabriel Souza,01/10/2024,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,02/10/2024,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,03/10/2024,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,04/10/2024,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,07/10/2024,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,08/10/2024,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,09/10/2024,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,10/10/2024,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,11/10/2024,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,14/10/2024,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,15/10/2024,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,16/10/2024,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,17/10/2024,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,18/10/2024,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,21/10/2024,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,22/10/2024,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,23/10/2024,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,24/10/2024,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,25/10/2024,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,28/10/2024,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,29/10/2024,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,30/10/2024,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,31/10/2024,6.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,01/10/2024,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,02/10/2024,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,03/10/2024,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,04/10/2024,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,07/10/2024,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,08/10/2024,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,09/10/2024,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,10/10/2024,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,11/10/2024,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,14/10/2024,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,15/10/2024,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,16/10/2024,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,17/10/2024,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,18/10/2024,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,21/10/2024,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,22/10/2024,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,23/10/2024,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,24/10/2024,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,25/10/2024,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,28/10/2024,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,29/10/2024,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,30/10/2024,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,31/10/2024,5.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,01/10/2024,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,02/10/2024,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,03/10/2024,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,04/10/2024,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,07/10/2024,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,08/10/2024,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,09/10/2024,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,10/10/2024,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,11/10/2024,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,14/10/2024,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,15/10/2024,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,16/10/2024,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,17/10/2024,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,18/10/2024,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,21/10/2024,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,22/10/2024,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,23/10/2024,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,24/10/2024,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,25/10/2024,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,28/10/2024,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,29/10/2024,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,30/10/2024,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,31/10/2024,4.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,01/10/2024,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,02/10/2024,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,03/10/2024,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,04/10/2024,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,07/10/2024,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,08/10/2024,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,09/10/2024,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,10/10/2024,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,11/10/2024,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,14/10/2024,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,15/10/2024,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,16/10/2024,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,17/10/2024,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,18/10/2024,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,21/10/2024,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,22/10/2024,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,23/10/2024,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,24/10/2024,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,25/10/2024,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,28/10/2024,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,29/10/2024,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,30/10/2024,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,31/10/2024,3.0,,,60IT-MOB-01,App Mobile B2C
Roberto Costa,01/10/2024,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Roberto Costa,02/10/2024,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Roberto Costa,03/10/2024,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,01/10/2024,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,02/10/2024,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
