Colaborador,Data,Horas totais (decimal),Hora extra,Hora sobreaviso,Código PEP,PEP
Fernanda Lima,04/02/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,05/02/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,06/02/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,07/02/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,10/02/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,11/02/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,12/02/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,13/02/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,14/02/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,17/02/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,18/02/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,19/02/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,20/02/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,21/02/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,24/02/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,25/02/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,26/02/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,27/02/2025,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,28/02/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,03/02/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,04/02/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,05/02/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,06/02/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,07/02/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,10/02/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,11/02/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,12/02/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,13/02/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,14/02/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,17/02/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,18/02/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,19/02/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,20/02/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,21/02/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,24/02/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,25/02/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,26/02/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,27/02/2025,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,28/02/2025,4.0,,,60IT-IOT-01,IoT Industrial
Roberto Costa,03/02/2025,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Roberto Costa,04/02/2025,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Roberto Costa,05/02/2025,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,03/02/2025,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,04/02/2025,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,03/02/2025,3.0,,Sim,60IT-IOT-01,IoT Industrial
Lucas Pereira,04/02/2025,3.0,,Sim,60IT-IOT-01,IoT Industrial
Lucas Pereira,05/02/2025,3.0,,Sim,60IT-IOT-01,IoT Industrial
