Colaborador,Data,Horas totais (decimal),Hora extra,Hora sobreaviso,Código PEP,PEP
Camila Barbosa,12/09/2024,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,13/09/2024,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,16/09/2024,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,17/09/2024,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,18/09/2024,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,19/09/2024,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,20/09/2024,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,23/09/2024,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,24/09/2024,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,25/09/2024,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,26/09/2024,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,27/09/2024,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,30/09/2024,5.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,02/09/2024,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,03/09/2024,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,04/09/2024,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,05/09/2024,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,06/09/2024,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,09/09/2024,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,10/09/2024,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,11/09/2024,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,12/09/2024,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,13/09/2024,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,16/09/2024,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,17/09/2024,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,18/09/2024,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,19/09/2024,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,20/09/2024,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,23/09/2024,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,24/09/2024,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,25/09/2024,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,26/09/2024,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,27/09/2024,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,30/09/2024,4.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,02/09/2024,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,03/09/2024,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,04/09/2024,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,05/09/2024,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,06/09/2024,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,09/09/2024,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,10/09/2024,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,11/09/2024,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,12/09/2024,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,13/09/2024,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,16/09/2024,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,17/09/2024,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,18/09/2024,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,19/09/2024,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,20/09/2024,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,23/09/2024,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,24/09/2024,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,25/09/2024,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,26/09/2024,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,27/09/2024,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,30/09/2024,3.0,,,60IT-MOB-01,App Mobile B2C
Roberto Costa,02/09/2024,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Roberto Costa,03/09/2024,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Roberto Costa,04/09/2024,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,02/09/2024,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,03/09/2024,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
