Colaborador,Data,Horas totais (decimal),Hora extra,Hora sobreaviso,Código PEP,PEP
Beatriz Nunes,02/07/2024,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,03/07/2024,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,04/07/2024,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,05/07/2024,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,08/07/2024,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,09/07/2024,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,10/07/2024,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,11/07/2024,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,12/07/2024,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,15/07/2024,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,16/07/2024,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,17/07/2024,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,18/07/2024,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,19/07/2024,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,22/07/2024,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,23/07/2024,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,24/07/2024,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,25/07/2024,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,26/07/2024,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,29/07/2024,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,30/07/2024,2.0,,,60IT-INO-01,Lab de Inovação
Beatriz Nunes,31/07/2024,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,01/07/2024,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,02/07/2024,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,03/07/2024,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,04/07/2024,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,05/07/2024,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,08/07/2024,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,09/07/2024,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,10/07/2024,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,11/07/2024,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,12/07/2024,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,15/07/2024,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,16/07/2024,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,17/07/2024,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,18/07/2024,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,19/07/2024,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,22/07/2024,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,23/07/2024,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,24/07/2024,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,25/07/2024,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,26/07/2024,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,29/07/2024,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,30/07/2024,2.0,,,60IT-INO-01,Lab de Inovação
Thiago Campos,31/07/2024,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,01/07/2024,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,02/07/2024,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,03/07/2024,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,04/07/2024,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,05/07/2024,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,08/07/2024,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,09/07/2024,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,10/07/2024,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,11/07/2024,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,12/07/2024,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,15/07/2024,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,16/07/2024,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,17/07/2024,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,18/07/2024,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,19/07/2024,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,22/07/2024,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,23/07/2024,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,24/07/2024,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,25/07/2024,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,26/07/2024,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,29/07/2024,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,30/07/2024,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,31/07/2024,2.0,,,60IT-INO-01,Lab de Inovação
Gabriel Souza,01/07/2024,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,02/07/2024,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,03/07/2024,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,04/07/2024,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,05/07/2024,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,08/07/2024,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,09/07/2024,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,10/07/2024,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,11/07/2024,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,12/07/2024,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,15/07/2024,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,16/07/2024,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,17/07/2024,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,18/07/2024,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,19/07/2024,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,22/07/2024,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,23/07/2024,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,24/07/2024,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,25/07/2024,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,26/07/2024,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,29/07/2024,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,30/07/2024,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,31/07/2024,6.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,01/07/2024,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,02/07/2024,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,03/07/2024,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,04/07/2024,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,05/07/2024,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,08/07/2024,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,09/07/2024,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,10/07/2024,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,11/07/2024,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,12/07/2024,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,15/07/2024,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,16/07/2024,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,17/07/2024,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,18/07/2024,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,19/07/2024,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,22/07/2024,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,23/07/2024,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,24/07/2024,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,25/07/2024,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,26/07/2024,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,29/07/2024,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,30/07/2024,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,31/07/2024,5.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,01/07/2024,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,02/07/2024,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,03/07/2024,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,04/07/2024,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,05/07/2024,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,08/07/2024,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,09/07/2024,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,10/07/2024,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,11/07/2024,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,12/07/2024,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,15/07/2024,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,16/07/2024,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,17/07/2024,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,18/07/2024,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,19/07/2024,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,22/07/2024,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,23/07/2024,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,24/07/2024,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,25/07/2024,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,26/07/2024,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,29/07/2024,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,30/07/2024,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,31/07/2024,4.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,01/07/2024,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,02/07/2024,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,03/07/2024,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,04/07/2024,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,05/07/2024,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,08/07/2024,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,09/07/2024,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,10/07/2024,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,11/07/2024,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,12/07/2024,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,15/07/2024,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,16/07/2024,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,17/07/2024,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,18/07/2024,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,19/07/2024,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,22/07/2024,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,23/07/2024,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,24/07/2024,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,25/07/2024,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,26/07/2024,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,29/07/2024,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,30/07/2024,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,31/07/2024,3.0,,,60IT-MOB-01,App Mobile B2C
Roberto Costa,01/07/2024,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Roberto Costa,02/07/2024,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Roberto Costa,03/07/2024,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,01/07/2024,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,02/07/2024,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
