Colaborador,Data,Horas totais (decimal),Hora extra,Hora sobreaviso,Código PEP,PEP
Vinícius Mendes,06/08/2024,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,07/08/2024,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,08/08/2024,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,09/08/2024,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,12/08/2024,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,13/08/2024,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,14/08/2024,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,15/08/2024,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,16/08/2024,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,19/08/2024,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,20/08/2024,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,21/08/2024,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,22/08/2024,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,23/08/2024,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,26/08/2024,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,27/08/2024,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,28/08/2024,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,29/08/2024,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,30/08/2024,2.0,,,60IT-INO-01,Lab de Inovação
Gabriel Souza,01/08/2024,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,02/08/2024,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,05/08/2024,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,06/08/2024,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,07/08/2024,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,08/08/2024,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,09/08/2024,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,12/08/2024,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,13/08/2024,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,14/08/2024,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,15/08/2024,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,16/08/2024,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,19/08/2024,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,20/08/2024,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,21/08/2024,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,22/08/2024,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,23/08/2024,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,26/08/2024,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,27/08/2024,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,28/08/2024,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,29/08/2024,6.0,,,60IT-MOB-01,App Mobile B2C
Gabriel Souza,30/08/2024,6.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,01/08/2024,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,02/08/2024,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,05/08/2024,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,06/08/2024,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,07/08/2024,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,08/08/2024,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,09/08/2024,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,12/08/2024,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,13/08/2024,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,14/08/2024,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,15/08/2024,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,16/08/2024,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,19/08/2024,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,20/08/2024,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,21/08/2024,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,22/08/2024,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,23/08/2024,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,26/08/2024,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,27/08/2024,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,28/08/2024,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,29/08/2024,5.0,,,60IT-MOB-01,App Mobile B2C
Camila Barbosa,30/08/2024,5.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,01/08/2024,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,02/08/2024,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,05/08/2024,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,06/08/2024,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,07/08/2024,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,08/08/2024,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,09/08/2024,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,12/08/2024,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,13/08/2024,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,14/08/2024,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,15/08/2024,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,16/08/2024,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,19/08/2024,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,20/08/2024,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,21/08/2024,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,22/08/2024,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,23/08/2024,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,26/08/2024,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,27/08/2024,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,28/08/2024,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,29/08/2024,4.0,,,60IT-MOB-01,App Mobile B2C
Diego Martins,30/08/2024,4.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,01/08/2024,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,02/08/2024,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,05/08/2024,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,06/08/2024,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,07/08/2024,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,08/08/2024,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,09/08/2024,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,12/08/2024,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,13/08/2024,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,14/08/2024,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,15/08/2024,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,16/08/2024,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,19/08/2024,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,20/08/2024,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,21/08/2024,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,22/08/2024,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,23/08/2024,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,26/08/2024,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,27/08/2024,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,28/08/2024,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,29/08/2024,3.0,,,60IT-MOB-01,App Mobile B2C
Sara Alves,30/08/2024,3.0,,,60IT-MOB-01,App Mobile B2C
Roberto Costa,01/08/2024,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Roberto Costa,02/08/2024,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Roberto Costa,05/08/2024,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,01/08/2024,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,02/08/2024,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Amanda Torres,12/08/2024,,,,60IT-DAT-01,Data Lakehouse
Gabriel Souza,01/08/2024,6.0,,,60IT-MOB-01,App Mobile B2C
